11361,Halloween 5: The Revenge of Michael Myers,1989-10-12,,5000000,183
92591,Bernie,2012-04-27,,5000000,320
57612,Dolphins and Whales: Tribes of the Ocean,2008-02-15,,6000000,3
12509,Pollock,2000-09-06,,0,91
15256,200 Cigarettes,1999-02-26,,6000000,44
83686,The Words,2012-09-07,http://www.thewordsmovie.com/,6000000,379
80304,Casa De Mi Padre,2012-03-15,http://www.casademipadremovie.com/,0,103
28053,City Island,2009-03-06,,6000000,113
67913,The Guard,2011-07-07,http://www.sonyclassics.com/theguard,6000000,372
13991,College,2008-08-28,http://college-themovie.com/,7000000,48
1443,The Virgin Suicides,1999-04-21,http://www.paramountvantage.com/virginsuicides/html_3/,6000000,817
8545,Little Voice,1998-11-05,,0,61
19556,Miss March,2009-03-13,,0,77
231576,Wish I Was Here,2014-01-18,,5500000,300
16172,Simply Irresistible,1999-02-05,,6000000,52
13403,Hedwig and the Angry Inch,2001-07-20,,0,80
15797,Only the Strong,1993-08-27,,6000000,29
347764,Goddess of Love,2015-08-31,http://www.goddessoflovemovie.com/,0,9
13537,Shattered Glass,2003-11-14,,6000000,111
20794,Novocaine,2001-11-23,http://www.novocaineonline.com/,6000000,44
31064,The Business of Strangers,2001-01-19,,0,19
576,The Wild Bunch,1969-06-17,,6244087,259
13990,The Wackness,2008-07-03,http://www.sonyclassics.com/thewackness/,6000000,94
11583,The First Great Train Robbery,1979-01-25,,6000000,74
18602,Morvern Callar,2002-01-01,,0,34
27549,Beastmaster 2: Through the Portal of Time,1991-06-08,,6000000,17
59728,The 5th Quarter,2011-03-25,http://the5thquartermovie.com/,6000000,12
10930,La fleur du mal,2003-02-09,,0,10
32395,The Greatest,2009-01-17,,6000000,34
58882,Snow Flower and the Secret Fan,2011-07-15,http://www.foxsearchlight.com/snowflowerandthesecretfan/,134005,22
7547,Come Early Morning,2006-01-10,,6000000,10
35944,Lucky Break,2001-08-24,,0,11
42222,Julia,1977-10-02,,0,30
13827,"Surfer, Dude",2008-09-05,http://www.surferdudethemovie.com/,6000000,25
44260,Lake of Fire,2006-09-09,,0,10
9282,11:14,2003-05-16,,6000000,206
38940,Men of War,1994-09-04,,0,29
35689,Don McKay,2009-04-24,,0,21
97614,Deadfall,2012-11-08,http://www.magpictures.com/deadfall/,12000000,224
37206,A Shine of Rainbows,2009-10-01,,6000000,14
58626,The Hit List,2011-04-02,,6000000,73
183894,Emma,2009-10-11,,0,38
837,Videodrome,1983-02-04,,5952000,454
1555,L'Auberge espagnole,2002-05-17,,5300000,266
244783,Song One,2014-01-20,http://songonemovie.tumblr.com/,6000000,87
16564,Oorlogswinter,2008-11-17,http://www.sonyclassics.com/winterinwartime/,4000000,66
168027,Freaky Deaky,2012-04-22,,0,18
3482,The Train,1964-09-21,,5800000,72
135595,Trade Of Innocents,2012-09-27,http://www.tradeofinnocentsthemovie.com/,0,12
8982,ต้มยำกุ้ง,2005-08-11,,6000000,167
89861,Stiff Upper Lips,1998-06-12,,0,1
455,Bend It Like Beckham,2002-04-11,http://www2.foxsearchlight.com/benditlikebeckham/,3500159,578
57022,Sunshine State,2002-06-21,,0,10
14351,Crossover,2006-09-01,http://www.sonypictures.com/movies/crossover/,5800000,10
147767,Khiladi 786,2012-12-07,,0,11
10664,[REC]²,2009-09-15,http://www.rec2themovie.com/,5600000,489
55567,Standing Ovation,2010-07-16,http://standingovationmovie.com,0,6
9277,The Sting,1973-12-25,,5500000,622
9443,Chariots of Fire,1981-05-15,,5500000,207
16186,Diary of a Mad Black Woman,2005-02-25,,0,71
7863,Shine,1996-01-21,,0,131
138697,Don Jon,2013-07-26,,6000000,1671
11901,High Plains Drifter,1973-04-19,,5500000,278
1548,Ghost World,2001-07-20,,7000000,426
11889,Iris,2001-12-14,,0,47
33155,Galaxina,1980-06-06,http://www.crownintlpictures.com/dgtitles.html,5500000,16
5528,Les Choristes,2004-03-17,http://www.pathedistribution.com/accueil/filmcatalogue.php?IDFilm=498,0,526
321,Mambo Italiano,2003-06-06,http://mamboitaliano.ca/,4361898,28
4997,Wonderland,2003-10-23,,5000000,73
925,Do the Right Thing,1989-06-30,,6500000,292
27451,Harvard Man,2001-01-01,,0,15
73532,Le Havre,2011-05-17,http://janusfilms.com/lehavre/,3850000,97
979,Irréversible,2002-05-22,,0,538
193722,R100,2013-10-05,http://www.r-100.com/,5500000,31
7913,Rang De Basanti,2006-01-26,,2200000,97
253253,Animals,2014-05-15,,0,9
51995,Salvation Boulevard,2011-07-15,http://www.ifcfilms.com/uncategorized/salvation-boulevard,8000000,28
13173,The Ten,2007-08-03,,0,57
22908,A Room for Romeo Brass,1999-08-23,,0,18
70670,Hodejegerne,2011-08-04,,0,399
84204,Grabbers,2012-08-10,http://grabbers.ie/,0,140
25248,Saint Ralph,2004-09-11,,0,24
230266,Miss Julie,2014-09-07,,5500000,45
16633,Somewhere in Time,1980-10-02,,5100000,102
63006,Dum Maaro Dum,2011-04-22,http://www.dummaarodum.com/,0,7
91586,Insidious: Chapter 2,2013-09-12,http://www.insidiousch2.com/,5000000,1211
215,Saw II,2005-10-28,,4000000,1251
333371,10 Cloverfield Lane,2016-03-10,http://www.10cloverfieldlane.com/,15000000,2468
9012,Jackass: The Movie,2002-10-21,,5000000,345
345911,Lights Out,2016-07-21,http://www.lightsoutmovie.com/,4900000,1129
72571,Paranormal Activity 3,2011-10-19,http://www.paranormalmovie.com/,5000000,669
242512,Ouija,2014-10-24,,5000000,983
10072,A Nightmare on Elm Street 3: Dream Warriors,1987-02-27,,5000000,354
211954,No se Aceptan Devoluciones,2013-07-20,,5500000,205
82990,Paranormal Activity 4,2012-10-17,,5000000,563
29912,The Robe,1953-09-16,,4100000,42
11843,The Return of the Pink Panther,1975-05-21,,5000000,137
11284,Freddy's Dead: The Final Nightmare,1991-09-05,,11000000,272
504,Monster,2003-11-16,,8000000,485
173,"20,000 Leagues Under the Sea",1954-12-23,,5000000,157
227348,Paranormal Activity: The Marked Ones,2014-01-01,,5000000,449
1955,The Elephant Man,1980-10-02,,5000000,719
152532,Dallas Buyers Club,2013-09-07,,5000000,2886
243940,The Lazarus Effect,2015-01-29,https://www.facebook.com/thelazaruseffect,3300000,505
77,Memento,2000-10-11,http://www.otnemem.com/,9000000,4028
157547,Oculus,2013-09-08,,5000000,1050
2295,Clerks II,2006-05-25,,5000000,398
71,Billy Elliot,2000-05-18,,5000000,750
147773,The Way Way Back,2013-06-06,,4600000,688
16096,House Party 2,1991-10-23,,0,21
24266,The Man from Snowy River,1982-03-02,,3500000,37
16508,Doug's 1st Movie,1999-03-26,,0,22
2895,The Apostle,1997-10-09,,5000000,38
15660,Mommie Dearest,1981-09-18,,0,54
59968,Our Idiot Brother,2011-08-26,http://www.ouridiotbrother.com/,10000000,365
323677,Race,2016-02-19,,5000000,478
19848,The Players Club,1998-04-08,,0,14
256274,"As Above, So Below",2014-08-14,http://www.asabovesobelowmovie.com/,5000000,766
235271,Addicted,2014-10-10,,0,63
45153,Eve's Bayou,1997-09-07,,0,27
284293,Still Alice,2014-12-05,,5000000,1104
24973,The Egyptian,1954-08-25,,5000000,11
21610,Nighthawks,1981-03-17,,5000000,86
10283,Friday the 13th Part VIII: Jason Takes Manhattan,1989-07-28,,5000000,191
8346,My Big Fat Greek Wedding,2002-02-22,,5000000,671
122081,Spring Breakers,2013-01-24,http://www.springbreakersmovie.com/,5000000,1551
10987,Halloween: The Curse of Michael Myers,1995-09-29,,5000000,170
1391,Y tu mamá también,2001-06-08,,5000000,315
747,Shaun of the Dead,2004-04-09,,4000000,2420
14745,The Haunting of Molly Hartley,2008-10-31,http://www.mylifetime.com/movies/the-haunting-of-molly-hartley,0,48
26748,Lone Star,1996-06-21,,5000000,77
11357,Halloween 4: The Return of Michael Myers,1988-10-21,,5000000,209
24913,April Fool's Day,1986-03-27,,5000000,73
13776,Diner,1982-04-02,,0,83
14854,Lone Wolf McQuade,1983-04-14,,5000000,67
50357,Apollo 18,2011-07-20,http://apollo18movie.net/,5000000,356
13090,Sunshine Cleaning,2008-01-18,http://www.sunshinecleaning-themovie.com,5000000,255
192141,No Escape,2015-08-26,,5000000,777
16441,The Beastmaster,1982-08-20,,0,97
29996,Solomon and Sheba,1959-12-25,,5000000,8
351819,Fifty Shades of Black,2016-01-28,http://50shadesofblackmovie.com/,20000000,331
14834,Not Easily Broken,2009-01-09,http://www.sonypictures.com/movies/noteasilybroken/site/,0,9
22649,A Farewell to Arms,1932-12-08,,4,28
378200,The Perfect Match,2016-03-11,,0,42
20455,Digimon: The Movie,2000-03-17,,5500000,72
13193,Saved!,2004-01-21,http://www.savedmovie.com/,0,147
11042,Les Invasions barbares,2003-05-21,,8000000,77
10786,Robin and Marian,1976-03-11,,0,50
12484,The Forsaken,2001-04-27,,5000000,47
17339,Force 10 from Navarone,1978-11-01,,5000000,91
11959,UHF,1989-07-21,,5000000,89
9900,Grandma's Boy,2006-01-06,,0,220
14662,Slums of Beverly Hills,1998-08-14,,5000000,44
335,C'era una volta il West,1968-12-21,,5000000,1128
15745,Made,2001-07-13,,5000000,55
17431,Moon,2009-06-12,http://www.sonyclassics.com/moon/,5000000,1794
21014,Keeping Up with the Steins,2006-05-12,,0,18
78394,Sea Rex 3D: Journey to a Prehistoric World,2010-05-14,,5000000,11
10217,The Sweet Hereafter,1997-05-14,,5000000,103
46332,Des hommes et des dieux,2010-05-18,http://www.sonyclassics.com/ofgodsandmen/,4000000,91
13996,Bottle Shock,2008-08-06,http://www.bottleshockthemovie.com/,5000000,60
3028,Jekyll and Hyde ... Together Again,1982-11-10,,0,5
1024,Heavenly Creatures,1994-09-02,http://www.miramax.com/movie/heavenly-creatures,5000000,294
343795,90 Minutes in Heaven,2015-09-11,,5000000,40
45658,Everything Must Go,2010-10-15,http://www.everythingmustgo-themovie.com,5000000,208
16148,Zero Effect,1998-01-30,,5000000,55
4553,The Machinist,2004-02-09,,5000000,1247
36351,Light Sleeper,1992-08-21,,5000000,15
245916,Kill the Messenger,2014-10-09,,5000000,355
27585,Rabbit Hole,2010-12-16,http://www.rabbitholefilm.com/,5000000,165
1415,Party Monster,2003-09-05,,5000000,58
313922,Green Room,2016-04-15,http://greenroom-movie.com/,5000000,683
14474,The Oh in Ohio,2006-03-30,,5000000,27
199933,Atlas Shrugged Part III: Who is John Galt?,2014-09-12,http://www.atlasshruggedmovie.com/,5000000,15
13685,Bottle Rocket,1996-02-21,,7000000,281
8744,Albino Alligator,1996-09-09,,6000000,45
38428,"Gandhi, My Father",2007-08-03,http://gandhimyfather.erosentertainment.com/,0,2
8847,Standard Operating Procedure,2008-02-12,http://www.sonyclassics.com/standardoperatingprocedure/,0,14
39269,Out of the Blue,1980-05-01,,0,17
46838,Tucker and Dale vs Evil,2010-01-22,,5000000,847
51384,"Lovely, Still",2008-01-01,,0,13
56930,Tycoon,1947-12-27,,0,4
41730,Desert Blue,1999-06-06,,0,9
18442,Decoys,2004-02-27,,5000000,33
298312,The Visit,2015-09-10,http://www.stayinyourroom.com/,5000000,1360
11600,Redacted,2007-01-01,,5000000,37
71547,Fascination,2004-10-13,,0,4
57876,Area 51,2015-05-15,,5000000,151
77495,Mientras duermes,2011-10-14,http://www.mientrasduermeslapelicula.com/,5000000,202
13849,The Cottage,2008-02-07,,0,80
14849,Dead Like Me: Life After Death,2009-02-17,,0,65
12486,Farce of the Penguins,2006-12-01,,0,13
19615,Flying By,2009-01-01,,0,2
244403,Rudderless,2014-10-17,,5000000,105
292481,Henry & Me,2014-08-18,,5000000,3
340816,Christmas Eve,2015-12-04,http://www.thestuckmovie.com/#menu,0,24
78814,We Have Your Husband,2011-11-12,,0,3
297596,Dying of the Light,2014-12-04,,15000000,118
299552,Born Of War,2013-12-05,,0,7
11935,Capricorn One,1977-12-10,,5000000,131
113406,Should've Been Romeo,2012-04-28,http://www.romeothemovie.com/,0,0
447027,Running Forever,2015-10-27,,0,0
290825,Yoga Hosers,2016-07-08,http://www.yogahosers.com/,5000000,102
361159,Navy Seals vs. Zombies,2015-10-08,,0,36
12555,Obsluhoval jsem anglického krále,2006-12-19,http://www.anglickykral.cz/,0,22
31175,Soul Kitchen,2009-09-09,http://www.soul-kitchen-film.com/?l=en,5000000,116
12498,Sling Blade,1996-08-30,,1000000,231
77949,The Awakening,2011-08-17,,4798235,458
1690,Hostel,2005-01-06,http://www.hostelfilm.com/,4800000,887
8435,A Cock and Bull Story,2005-07-17,http://www.tristramshandymovie.com/,0,43
64720,Take Shelter,2011-11-25,http://www.sonyclassics.com/takeshelter/,5000000,471
49365,Lady in White,1988-04-22,,0,25
11404,Driving Lessons,2006-04-30,,0,47
300706,Let's Kill Ward's Wife,2014-12-23,,5000000,76
16337,The Texas Chainsaw Massacre 2,1986-08-22,,4700000,139
11577,Pat Garrett & Billy the Kid,1973-05-23,,4638783,65
77987,Only God Forgives,2013-05-30,,4800000,862
40185,Camping Sauvage,2005-10-13,,0,4
68202,Without Men,2011-06-29,,4,8
8981,Dear Frankie,2004-05-18,,0,46
10914,All Hat,2007-09-11,http://allhatthemovie.com/,0,1
50848,Le Nom des gens,2010-11-24,http://www.namesoflovemovie.com/,4600000,93
166624,Treading Water,2013-09-13,,4700000,6
10822,Savage Grace,2007-05-18,,4600000,60
10844,Out of the Blue,2006-10-12,,0,18
9336,Police Academy,1984-03-22,,4500000,602
5689,The Blue Lagoon,1980-07-05,,4500000,408
712,Four Weddings and a Funeral,1994-03-09,http://workingtitlefilms.com/film.php?filmID=59,6000000,632
13342,Fast Times at Ridgemont High,1982-08-13,,4500000,322
10339,Moby Dick,1956-06-27,,4500000,89
1429,25th Hour,2002-12-16,,15000000,629
9303,Bound,1996-09-13,,4500000,198
641,Requiem for a Dream,2000-10-27,http://www.requiemforadream.com/,4500000,2443
27686,State Fair,1945-08-29,,0,19
65749,"Tango, no me dejes nunca",1998-02-12,,0,6
6106,Salvador,1986-04-23,,4500000,71
252680,Moms' Night Out,2014-03-25,http://www.momsnightoutmovie.com/,5000000,121
141,Donnie Darko,2001-01-18,,6000000,3452
66607,Salvando al Soldado Perez,2011-03-18,http://www.privateperez.com/,0,18
17139,Karakter,1997-04-17,,4500000,25
12079,Spun,2002-06-01,,2000000,132
39800,Life During Wartime,2009-10-10,http://www.ifcfilms.com/films/life-during-wartime-2,4500000,30
4550,친절한 금자씨,2005-07-29,http://www.lady-vengeance.de/,0,356
62116,"Nannerl, la soeur de Mozart",2010-06-09,,0,13
9991,Mean Machine,2001-12-26,,0,157
13807,放‧逐,2006-09-06,,4500000,46
68818,Blackthorn,2011-08-31,http://www.blackthornmovie.com/,0,73
12093,Lilja 4-Ever,2002-08-23,,0,139
36419,After.Life,2010-04-09,http://www.afterlifethefilm.com/,4500000,251
281730,Fugly,2014-06-13,,0,2
510,One Flew Over the Cuckoo's Nest,1975-11-18,,3000000,2919
362105,R.L. Stine's Monsterville: The Cabinet of Souls,2015-09-29,,4400000,35
10970,Silent Movie,1976-06-17,,0,78
375290,Airlift,2016-01-22,,4500000,57
17663,Anne of Green Gables,1985-12-01,http://www.anneofgreengables.com/,0,68
270938,Falcon Rising,2014-09-05,,0,71
116613,The Sweeney,2012-09-11,,3730500,109
11826,Sexy Beast,2000-09-13,,5000000,217
29920,Snabba Cash,2010-01-15,http://www.filmensnabbacash.se/,0,63
1088,Whale Rider,2003-01-30,http://www.whaleriderthemovie.com/,8000000,111
26379,Paa,2009-12-04,http://www.paathefilm.com/,3250000,19
34069,Cargo,2009-09-24,http://www.cargoderfilm.ch http://cargothemovie.com,0,140
10947,High School Musical,2006-01-20,http://tv.disney.go.com/disneychannel/originalmovies/highschoolmusical/index.html,4200000,1000
47452,Love and Death on Long Island,1997-01-01,,0,11
3040,Ночной дозор,2004-06-27,,4200000,210
11386,The Crying Game,1992-09-02,http://www.miramax.com/movie/the-crying-game/,3705538,176
10246,Porky's,1981-11-13,,4000000,183
29426,Survival of the Dead,2010-05-06,http://magnetreleasing.com/survivalofthedead/,4000000,116
10331,Night of the Living Dead,1968-10-01,,114000,580
153,Lost in Translation,2003-08-31,,4000000,1895
703,Annie Hall,1977-04-19,,4000000,1010
27191,The Greatest Show on Earth,1952-01-10,,4000000,50
1365,Monster's Ball,2001-11-11,,4000000,250
287424,Maggie,2015-05-08,http://www.maggiethefilm.com/,4000000,593
451,Leaving Las Vegas,1995-10-27,http://www.mgm.com/title_title.do?title_star=LEAVINGL,3600000,360
165864,Hansel and Gretel Get Baked,2013-02-19,https://www.facebook.com/HanselGretelGetBaked,4500000,67
987,The Front Page,1974-12-01,,4000000,68
241251,The Boy Next Door,2015-01-23,http://www.theboynextdoorfilm.com/,4000000,1022
40494,Trapeze,1956-05-30,,4000000,22
39781,The Kids Are All Right,2010-07-09,http://filminfocus.com/focusfeatures/film/the_kids_are_all_right/,3500000,506
8337,They Live,1988-11-23,http://www.theofficialjohncarpenter.com/they-live/,4000000,550
5925,The Great Escape,1963-06-20,,4000000,717
8357,What the #$*! Do We (K)now!?,2004-04-23,,0,34
146203,The Last Exorcism Part II,2013-02-28,,5000000,203
85350,Boyhood,2014-06-05,,4000000,1971
512,Scoop,2006-07-27,http://www.scoopmovie.net/,4000000,420
13408,The Wash,2001-11-16,,7000000,26
47816,3 Strikes,2000-03-01,,6000000,15
10744,The Cooler,2003-01-17,,32000000,89
11536,The Misfits,1961-01-01,,4000000,72
9782,The Night Listener,2006-02-12,,0,57
18713,The Jerky Boys,1995-02-03,,0,10
6537,El orfanato,2007-08-27,,0,633
184345,A Haunted House 2,2014-04-17,,0,346
1809,The Rules of Attraction,2002-10-11,,4000000,168
2370,Topaz,1969-12-18,,4000000,77
9809,Let's Go to Prison,2006-11-17,,4000000,69
5,Four Rooms,1995-12-09,,4000000,530
11013,Secretary,2002-01-11,,4000000,376
19153,The Real Cancun,2003-04-23,,0,8
10132,Talk Radio,1988-12-21,,4000000,46
16448,Waiting for Guffman,1996-01-31,,0,63
15122,Love Stinks,1999-09-10,,0,11
8141,You Kill Me,2007-02-09,http://www.youkillmethefilm.com/,4000000,80
1546,Thumbsucker,2005-01-23,,0,67
48572,Red State,2011-08-19,,4000000,316
14517,Mirrormask,2005-01-25,,4000000,102
89708,Samsara,2011-09-16,http://barakasamsara.com/,4000000,167
27551,The Barbarians,1987-03-01,,0,8
64678,The Art of Getting By,2011-06-17,http://www.foxsearchlight.com/theartofgettingby/,0,415
309503,Zipper,2015-08-28,,0,58
14293,Poolhall Junkies,2002-06-07,,0,25
15059,The Loss of Sexual Innocence,1999-04-29,,4000000,9
103328,Holy Motors,2012-07-02,,0,228
157847,Joe,2014-04-11,,4000000,338
25719,Shooting Fish,1997-08-22,http://www.foxsearchlight.com/shootfish/,3000000,23
48309,Prison,1988-03-04,,1300000,27
27723,Psycho Beach Party,2000-08-06,,1500000,26
20468,The Big Tease,1999-01-01,http://thebigtease.warnerbros.com/index.html,0,6
242575,"Guten Tag, Ramón",2013-10-18,,4000000,18
44945,Trust,2010-09-10,http://www.trustmovie2011.com/,9500000,307
29122,An Everlasting Piece,2000-12-22,,0,1
125123,Among Giants,1998-06-24,,0,2
111190,Adore,2013-04-03,,16000000,291
133575,The Velocity of Gary,1999-07-16,,4000000,5
54580,Los lunes al sol,2002-09-27,,4000000,36
52015,Stake Land,2010-09-30,http://www.stakelandthefilm.com/,650000,285
34941,The Last Time I Committed Suicide,1997-06-20,,0,7
227975,Praia do Futuro,2014-05-01,,0,31
60422,Another Happy Day,2011-11-18,,4000000,37
81390,A Lonely Place to Die,2011-04-09,,4000000,157
10981,Nothing,2003-09-09,,0,38
225235,Географ глобус пропил,2013-07-26,,0,23
14902,1776,1972-11-09,,0,20
121676,Inescapable,2012-09-14,,0,13
22301,Hell's Angels,1930-11-15,,3950000,19
20065,Purple Violets,2007-04-30,,4000000,9
257087,The Veil,2016-04-21,http://www.blumhouse.com/tag/the-veil/,4000000,118
46420,The Loved Ones,2009-09-13,http://www.thelovedonesmovie.com/,0,207
114635,The Helpers,2012-10-27,http://thehelpers-movie.com/,4000000,8
158150,How to Fall in Love,2012-07-21,,4000000,20
251979,The Perfect Wave,2014-02-28,http://www.theperfectwave.co.za/,0,21
874,A Man for All Seasons,1966-12-12,,3900000,89
10774,Network,1976-11-01,,3800000,381
770,Gone with the Wind,1939-12-15,,4000000,970
266102,Desert Dancer,2014-07-03,,0,18
29715,Major Dundee,1965-04-07,,3800000,38
25209,Annie Get Your Gun,1950-05-17,,3768785,22
37495,Four Lions,2010-05-07,http://www.four-lions.co.uk/,967686,423
29262,Casa de Areia,2005-05-13,,0,9
34769,Defendor,2009-09-12,,3500000,195
35032,The Pirate,1948-06-11,,3700000,17
5178,The Good Heart,2009-09-11,http://www.thegoodheartfilm.com/,3800000,21
8618,The History Boys,2006-10-02,http://www.foxsearchlight.com/site/thehistoryboys/,4000000,66
3116,Midnight Cowboy,1969-05-25,,3600000,299
9427,The Full Monty,1997-08-13,,3500000,363
813,Airplane!,1980-07-02,,3500000,1074
352978,Chain of Command,2015-08-30,,5000000,11
10634,Friday,1995-04-26,http://www.newline.com/properties/friday.html,3500000,503
9516,Menace II Society,1993-05-26,,3500000,173
16288,Creepshow 2,1987-05-01,,3500000,129
23330,The Ballad of Cable Hogue,1970-05-13,,3716946,47
18900,In Cold Blood,1967-12-14,,3500000,82
27029,The Nun's Story,1959-06-18,,3500000,46
26268,Harper,1966-02-23,,3500000,35
573,Frenzy,1972-05-25,,3500000,158
310131,The Witch,2016-02-19,http://a24films.com/films/witch/,3500000,1434
40505,I Got the Hook Up,1998-05-27,,0,8
11363,She's the One,1996-08-26,,3500000,70
3033,Gods and Monsters,1998-01-21,http://www.godsandmonsters.net/,10000000,81
25376,El secreto de sus ojos,2009-08-13,http://www.elsecretodesusojos.com,2000000,626
22007,Train,2008-10-16,,0,36
765,Evil Dead II,1987-03-13,,3600000,742
10615,Pootie Tang,2001-06-29,,0,43
205321,Sharknado,2013-07-11,http://www.theasylum.cc/product.php?id=230,1000000,476
89540,La otra conquista,1999-04-01,,0,4
46146,Trolljegeren,2010-10-29,http://trolljegeren.no/,3500000,583
38007,Ira & Abby,2006-01-01,,0,9
14256,Winter Passing,2006-02-07,,3500000,28
540,D.E.B.S.,2004-01-21,,3500000,90
370464,The Masked Saint,2016-01-08,http://freestylereleasing.com/the-masked-saint/,0,7
20055,The Betrayed,2008-09-27,,3500000,10
224569,Taxman,1999-09-16,,0,1
395766,The Secret,2016-04-29,,0,0
39303,02:13,2009-04-25,,3500000,10
142061,"Batman: The Dark Knight Returns, Part 2",2013-01-18,,3500000,419
370662,Time to Choose,2015-09-04,http://www.timetochoose.com,3500000,0
252360,In the Name of the King III,2013-12-27,,3500000,19
256740,Wicked Blood,2014-03-04,,3500000,37
299145,Dawn Patrol,2015-06-05,,0,11
241766,Lords of London,2014-01-06,,3440000,6
12535,High Anxiety,1977-12-25,,3400000,84
1667,La Marche de l'empereur,2005-01-26,http://empereur.luc-jacquet.com/index_flash.htm,8000000,358
50839,Margin Call,2011-09-28,http://www.margincallmovie.com/,3500000,524
86549,August,2011-06-09,http://erapfilms.com/august/,0,15
13973,Choke,2008-09-26,,3000000,127
244786,Whiplash,2014-10-10,http://sonyclassics.com/whiplash/,3300000,4254
598,Cidade de Deus,2002-02-05,http://cidadededeus.globo.com/,3300000,1814
11129,Human Traffic,1999-06-04,,600000,97
75861,To Write Love on Her Arms,2015-03-13,http://www.reneethemovie.com/,3400000,47
13551,The Dead Girl,2006-11-07,,0,66
103663,Jagten,2012-08-28,,3800000,927
850,A Christmas Story,1983-11-18,,0,344
12586,Bella,2006-09-09,,0,37
11564,Class of 1984,1982-08-20,,4300000,66
301748,Opposite Sex,2014-11-08,,3300000,9
108346,Dreaming of Joseph Lees,1999-10-29,,2000000,1
8841,Entre les murs,2008-09-24,,0,174
805,Rosemary's Baby,1968-06-12,,3200000,863
11697,The Man Who Shot Liberty Valance,1962-04-22,,3200000,265
22051,Adam,2009-07-29,http://www.foxsearchlight.com/adam/,0,150
436,"María, llena eres de gracia",2004-01-18,http://www.mariallenaeresdegracia.com/index.html,0,101
55347,Beginners,2010-09-11,http://focusfeatures.com/beginners,3200000,347
10070,Feast,2005-10-14,http://www.feast-movie.com/,0,160
8469,Animal House,1978-07-27,http://www.animalhouse.com/,2700000,418
658,Goldfinger,1964-09-17,http://www.mgm.com/view/movie/760/Goldfinger/,2500000,987
125490,Antiviral,2012-09-19,http://www.lucasclinic.com/,2400000,112
1585,It's a Wonderful Life,1946-12-20,,3180000,1076
627,Trainspotting,1996-02-23,http://www.miramax.com/movie/trainspotting/,4000000,2655
23618,The Original Kings of Comedy,2000-08-18,,0,15
41436,Paranormal Activity 2,2010-10-20,http://www.paranormalmovie.com/trailer/,3000000,722
10162,Waking Ned,1998-09-15,,0,54
1430,Bowling for Columbine,2002-10-09,http://www.bowlingforcolumbine.com/index.php,4000000,453
259943,归来,2014-05-16,,0,49
10014,A Nightmare on Elm Street Part 2: Freddy's Revenge,1985-10-31,,3000000,361
11257,A Room with a View,1985-12-13,,3000000,156
158015,The Purge,2013-05-31,,3000000,2428
82507,Sinister,2012-03-29,,3000000,1573
20337,Martin Lawrence Live: Runteldat,2002-08-01,,3000000,1
261,Cat on a Hot Tin Roof,1958-02-17,,3000000,165
1685,Beneath the Planet of the Apes,1970-05-01,,3000000,361
20737,Air Bud,1997-08-01,,3000000,106
10991,Pokémon 3: The Movie,2000-07-08,http://movies.warnerbros.com/pk3/,16000000,137
10225,Friday the 13th Part VI: Jason Lives,1986-08-01,,3000000,216
826,The Bridge on the River Kwai,1957-10-02,,3000000,542
34086,Spaced Invaders,1990-04-27,,3000000,25
5854,Family Plot,1976-04-09,,2000000,86
284,The Apartment,1960-06-15,,3000000,483
10285,Jason Goes to Hell: The Final Friday,1993-08-13,,3000000,193
5780,Torn Curtain,1966-07-13,,3000000,120
292,Dave Chappelle's Block Party,2005-09-12,http://www.chappellesblockparty.com/home.html,3000000,28
223485,Slow West,2015-04-16,,0,367
29463,Krush Groove,1985-10-25,,3000000,11
18065,Next Day Air,2009-02-06,http://nextdayair-movie.com/,0,36
22013,Elmer Gantry,1960-06-19,,3000000,41
821,Judgment at Nuremberg,1961-12-01,,3000000,155
53862,Trippin',1999-05-12,,0,4
3089,Red River,1948-08-26,,3000000,82
30139,Phat Girlz,2006-01-01,,0,10
132344,Before Midnight,2013-04-05,,3000000,568
15582,Teen Wolf Too,1987-11-20,,0,46
15158,Phantasm II,1988-07-08,http://phantasm.com,3000000,94
44634,Woman Thou Art Loosed,2004-09-30,,3000000,3
30309,Real Women Have Curves,2002-01-01,,0,19
7509,Water,2005-09-08,,0,34
10557,East Is East,1999-05-14,,3800000,59
23531,Whipped,2000-09-01,,3000000,11
28005,Kama Sutra - A Tale of Love,1996-09-11,,3000000,35
40247,Please Give,2010-01-22,http://www.sonyclassics.com/pleasegive/,3000000,57
252,Willy Wonka & the Chocolate Factory,1971-06-29,,3000000,798
24126,Warlock: The Armageddon,1993-05-01,,0,38
13982,8 Heads in a Duffel Bag,1997-04-18,,0,39
16642,Days of Heaven,1978-09-13,,0,234
17734,Thirteen Conversations About One Thing,2001-09-02,,0,25
18892,Jawbreaker,1999-01-30,,3000000,90
549,Basquiat,1996-08-09,,2962051,94
121986,Frances Ha,2013-05-17,,0,345
868,Tsotsi,2005-08-18,http://www.tsotsimovie.com/,3000000,94
10683,Happiness,1998-10-16,,3000000,194
17995,DysFunktional Family,2003-04-04,,0,4
246403,Tusk,2014-09-19,,2800000,366
670,올드보이,2003-01-01,,3000000,1945
35691,Letters to God,2010-04-09,http://www.letterstogodthemovie.com,0,37
49010,Hobo with a Shotgun,2011-05-06,http://www.hobowithashotgun.com/,3000000,211
